latitude,longitude,name
35.6784079,139.3900243,らあめん花月
35.597243,139.708974,ドミノ
35.6059711,139.7132559,築地銀だこ
35.766828,139.47077,じゃがいも
35.7114767,139.49659,すてーき亭
35.693849,139.4981326,春秋庵ラーメン
35.678336,139.53872,江川亭
35.612378,139.626994,すき家
35.6993752,139.4655423,ロッテリア
35.69948,139.465653,茶月
35.6931351,139.4675068,松屋 国分寺西元町店
35.7501354,139.6647258,松屋
35.696957,139.448689,すた丼の店
35.6973028,139.4485716,大和家
35.696458,139.442366,哲麺
35.6961642,139.4194956,らあめんかふぇ
35.6960651,139.4190625,ラーメン屋さん くるま
35.69733,139.416625,スタミナ飯店
35.696802,139.414057,Sガスト
35.696638,139.414156,オリジン弁当
35.659832,139.703385,Subway
35.789819,139.361649,湘南乃家
35.697531,139.402804,ごんにんごん
35.6986676,139.4115883,松屋
35.6985917,139.4158896,Sガスト
35.697223,139.412582,日高屋
35.682044,139.694171,昇楽
35.684641,139.6906183,十二社 大勝軒
35.6593824,139.4212669,松屋
35.6846924,139.7857762,オリジン弁当
35.68488,139.783815,海鮮三崎港
35.6859448,139.7828311,ちよだ鮨
35.646105,139.707714,富士そば
35.647906,139.700528,Tom's sandwich
35.6576316,139.7081593,ラーメン凪
35.7065089,139.6840234,ミスタードーナツ
35.6999495,139.5068549,すき家
35.699213,139.506766,クオーレ歯科
35.650091,139.702858,HOLLYWOOD BURGER
35.650111,139.702848,HOLLYWOOD BURGER
35.700927,139.507641,モスバーガー
35.70097,139.5075,かんむりや！
35.6966413,139.4123788,宝華らあめん
35.7133403,139.4985187,PIZZA
35.690443,139.305015,むらたや
35.646325,139.708538,磯丸水産 浜焼
35.698835,139.764344,小諸そば
35.658423,139.77815,松屋
35.6987578,139.7660034,おむすび権米衛
35.6767058,139.6769096,すき家
35.689959,139.6967001,Fujiya Land
35.689299,139.697711,かのや
35.689246,139.697401,すためし
35.6891653,139.6971303,箱根そば
35.6892776,139.6981943,マクドナルド
35.689951,139.6965797,三国一
35.6895499,139.6969751,三田製麺所
35.6893973,139.6967647,舎鈴
35.689835,139.697127,手打そば渡邉
35.689592,139.6969692,松屋
35.6894425,139.6971327,楽釜製麺所
35.689297,139.697612,油そば
35.689318,139.697994,白屋製麺
35.6900016,139.6972894,魚がし日本一
35.6686676,139.4081629,スシロー
35.681158,139.555239,吾喰
35.76106,139.467127,オリジン弁当
35.689544,139.371427,おがわや
35.7423266,139.3754518,すき家
35.7536097,139.316402,ほっともっと
35.6942702,139.698747,富士そば
35.694908,139.6983138,札幌ラーメン
35.6947936,139.6982333,東京麺達団
35.6951767,139.6965943,風来居
35.6943427,139.6935267,吉野家
35.6952148,139.6909286,大橋や
35.6451604,139.3548392,マクドナルド
35.6452929,139.3540411,松屋
35.643325,139.353885,めんや蔵
35.645726,139.354455,タンポポ
35.645844,139.354487,Hotto Motto
35.660093,139.382037,ラーメン・餃子 大王亭
35.688858,139.681918,松屋
35.7758468,139.8441671,McDonald's
35.684252,139.684143,江戸一
35.634237,139.71505,吉野家
35.6099098,139.7490602,バーガーキング (Burger King)
35.664226,139.731509,松屋
35.6972417,139.6822091,らーめん源屋
35.6975792,139.6826792,モスバーガー
35.7017699,139.6770844,雪だるま
35.7022573,139.6746153,田舎っぺらーめん
35.681089,139.685701,ケンタッキーフライドチキン
35.686392,139.669211,オリジン弁当
35.690205,139.669283,さぬきや
35.690822,139.669306,モスバーガー
35.693568,139.668649,尚ちゃん
35.696017,139.6671014,球磨
35.6699833,139.650489,すが田
35.699125,139.667717,花は咲く
35.702891,139.664999,寿楽
35.6800202,139.7737654,小諸そば
35.777903,139.49373,てんや
35.694167,139.413009,一真庵
35.685667,139.43135,英福
35.685992,139.432696,オリジン弁当
35.682744,139.447192,天極家
35.682375,139.446889,日本亭
35.6815954,139.446997,モスバーガー
35.681674,139.447181,いいじゃん
35.6816396,139.4474763,中華そば 信
35.676408,139.451981,丸源
35.6673666,139.4594602,ラーメンショップ
35.666311,139.476116,大一
35.666379,139.47687,小竹林
35.667909,139.476808,ニューたんたんめん
35.668212,139.477723,n&n
35.6681834,139.4773052,東秀
35.7001215,139.413483,てんや
35.7001061,139.4132719,まぐろ市場
35.749703,139.395155,大勝軒
35.736948,139.339391,Hoop
35.707482,139.350076,香蘭
35.718817,139.431645,幸楽苑
35.660002,139.380722,おいなり食堂
35.7421732,139.3281962,CoCo壱番屋
35.7425954,139.328634,マクドナルド
35.742856,139.328095,ミスタードーナツ
35.742769,139.328458,松屋
35.741062,139.325503,横浜らーめん 良麺
35.737485,139.327986,小僧寿し
35.6550635,139.5676835,まいど
35.7776882,139.6869349,金太郎
35.777662,139.6867204,丼丸
35.649044,139.35184,あじりんらーめん
35.728134,139.41832,魚屋路
35.6424402,139.2840138,マクドナルド
35.6414224,139.2836303,モスバーガー
35.6516637,139.3007874,八作
35.65707,139.31175,日高屋
35.656917,139.3122301,じんそば
35.657347,139.31273,美豚
35.659181,139.314705,あかべこ
35.711648,139.7084141,sempre pizza da Giovanni
35.679779,139.676841,モスバーガー
35.679709,139.676605,ほっともっと
35.6835502,139.6572283,吉野家
35.6845242,139.6564659,濃厚ラーメンかなや
35.696143,139.654132,ホープ軒
35.6992519,139.6544168,味噌一
35.7032372,139.6497909,らーめん大
35.7047075,139.6495126,すしざんまい
35.7047841,139.6504946,すき家
35.6871138,139.7201022,とみ吉
35.6864324,139.7200474,黒蠍
35.6845521,139.7198383,丼丸
35.650136,139.448225,東池袋大勝軒
35.6507001,139.4478756,フレッシュネスバーガー
35.6510025,139.4481861,なか卯
35.6510353,139.4482821,長崎らーめん 西海
35.6499687,139.4492817,東秀
35.683569,139.65891,松屋
35.683523,139.65706,玄
35.6828837,139.6543862,らあめん花月
35.6829937,139.647705,オリジン弁当
35.682517,139.645762,らーめん中村
35.681849,139.64383,びっくり寿司
35.6946209,139.6989012,モスバーガー
35.6956513,139.6982055,なか卯
35.6961598,139.6983119,CoCo壱番屋
35.7335195,139.4341957,ミスタードーナツ
35.6469249,139.6956574,オリジン弁当
35.7898185,139.6633385,すき家
35.6918017,139.7067289,松屋
35.691522,139.73691,松屋
35.691186,139.735253,大江戸そば
35.691798,139.734836,日高屋
35.7372162,139.6543688,すし松
35.702197,139.7713983,モスバーガー
35.7018674,139.7713991,とんこつらーめん博多風流
35.7371551,139.6540818,マクドナルド
35.6539983,139.3393182,CoCo壱番屋
35.795971,139.2960611,ほっともっと
35.6614999,139.7087581,サブウェイ
35.6698454,139.7169354,サブウェイ
35.6633695,139.7830364,オリジン弁当
35.6930165,139.5459335,ほっともっと
35.6899234,139.5460539,すき家
35.697977,139.6477935,オリジン弁当
35.697952,139.6479303,松屋
35.6994638,139.6350978,吉野家
35.701289,139.630736,吾ガ輩ハネコ
35.7095256,139.6731791,ことぶきや
35.7074523,139.6495056,sempre pizza
35.7062221,139.7605762,松屋
35.777781,139.495086,モスバーガー
35.589504,139.7192388,すき家
35.6907246,139.7782624,フレッシュネスバーガー
35.6417406,139.519768,炭火焼鳥専門店まさや 矢野口店
35.720204,139.319604,マクドナルド
35.6890795,139.7797016,吉野家
35.6897089,139.7758755,すき家
35.6671832,139.632503,すき家
35.6659325,139.6397203,鳥ぎん
35.6476737,139.6237821,ちよだ鮨
35.6476519,139.6238464,松屋
35.7064783,139.6360315,なか卯
35.7056481,139.6363675,てんや
35.705488,139.6361351,バーガーキング
35.7051779,139.6359466,松屋
35.7051374,139.6359532,コージーコーナー
35.6827368,139.6270956,東秀
35.6838197,139.7013064,マクドナルド
35.6848251,139.7010975,代々木商店
35.6704866,139.7073541,ジャンク堂
35.6706283,139.7073636,Mekan
35.626751,139.724489,ファーストキッチン
35.6268306,139.7259539,はせべ
35.627112,139.725645,フレッシュネスバーガー
35.7258857,139.7295517,松屋
35.7468492,139.4182519,吉野家
35.6170079,139.7060691,ピザハット
35.7089345,139.8130041,ミスタードーナツ
35.7104416,139.8142076,松屋
35.7087623,139.8040325,マクドナルド
35.7015031,139.8148162,モスバーガー
35.619286,139.7037818,すき家
35.5881214,139.7089813,CHICAGO PIZZA FACTORY
35.6473797,139.6530053,モスバーガー
35.6471936,139.653818,サブウェイ
35.6872836,139.7162492,モスバーガー
35.7073611,139.6653713,松屋
35.7781042,139.7640887,かつや
35.6232571,139.3911804,かつや
35.6232422,139.3917873,寿司銚子丸
35.7751484,139.7281415,ほうきぼし
35.776282,139.722097,すき家
35.7783079,139.7221144,大勝軒
35.7794143,139.7231814,長崎ちゃんぽんリンガーハット赤羽店
35.7794165,139.723237,クイック・レストランＳガスト
35.7010568,139.4810809,吉野家
35.7009871,139.4810836,かつ上
35.7008042,139.482245,Sガスト
35.700998,139.4816978,日高屋
35.7336786,139.4652119,魚屋路
35.7337548,139.4656269,松屋
35.65931,139.3392268,なか卯
35.6238617,139.4008551,はま寿司
35.6954975,139.7721393,PLUCK
35.688052,139.718692,バーガーキング
35.7278499,139.6074867,松屋
35.688319,139.721561,小諸そば
35.6504983,139.5573767,らーめん和屋
35.650021,139.5588868,オリジン弁当
35.6505441,139.5573526,鯛報
35.6828973,139.7409889,ゆで太郎
35.6827251,139.7411592,ジョニーヌードル
35.6821036,139.7417315,らーめん ねがいり
35.6833637,139.7415537,オリジン弁当
35.725667,139.6036309,クレープハウスいっぽ
35.6497621,139.7460678,SUPER HOT DOG
35.704451,139.4666845,あじ彩
35.6528762,139.544166,吉野屋
35.6532727,139.5321592,淡路島バーガー
35.6141009,139.3804131,築地銀だこ
35.611831,139.3851935,ほっともっと
35.6660637,139.6404775,オリジン弁当
35.6661365,139.6402736,バーガーキング
35.7688896,139.7025251,松乃家 (Matsunoya)
35.7683698,139.7022279,松屋
35.6976863,139.7076871,マクドナルド
35.7283109,139.7727902,モスバーガー
35.660359,139.3383893,煮干鰮ラーメン 圓
35.6613263,139.3397014,讃岐うどん いそや
35.7878952,139.6611087,モスバーガー
35.7605236,139.4654286,日高屋
35.7848843,139.6589101,オリジン弁当
35.7107028,139.7515467,松屋
35.7566214,139.6371345,マクドナルド
35.6832316,139.6272174,与一
35.6817895,139.6274414,たんたん亭
35.6818409,139.6272731,MOS Burger
35.70635,139.867683,なかや
35.706429,139.868,Hot to motto
35.7813931,139.6554276,はま寿司
35.730926,139.457878,モスバーガー
35.7460351,139.3914648,はま寿司
35.655572,139.761375,ゆで太郎
35.645557,139.754406,ゆで太郎
35.646577,139.753918,なか卯
35.649072,139.7525873,ゆで太郎
35.6937788,139.6942896,マクドナルド
35.6947896,139.6910467,C&C Curry
35.6953156,139.690562,もうやんカレー
35.694856,139.6908275,昌平
35.625829,139.3918195,大和家
35.7690218,139.6611622,CoCo壱番屋
35.769072,139.6613572,ケンタッキーフライドチキン
35.7690719,139.6611044,マクドナルド
35.7692137,139.6609423,ミスタードーナツ
35.7692436,139.6606616,てんや
35.7691627,139.6610036,日高屋
35.7689981,139.6609695,松屋
35.6892574,139.576387,すき家
35.6905585,139.6857084,松屋
35.6470542,139.7104712,マクドナルド
35.6979371,139.6428186,Domino's Pizza
35.6669939,139.7591346,富士そば
35.7312691,139.7096177,サブウェイ
35.6485337,139.5429192,大勝軒
35.6892496,139.8261772,吉野家
35.6559603,139.7595697,ラーメン万代
35.6559762,139.7596304,満留賀
35.6551289,139.7620603,すき家
35.6548898,139.7619221,ほっかほっか亭
35.6623323,139.7446947,吉野家
35.6624691,139.7325394,吉野家
35.6730904,139.2841201,お鈴
35.6990543,139.4147953,松屋
35.6869208,139.7419484,ゆで太郎
35.7050392,139.6361411,くくる
35.7071243,139.6497734,がブリチキン
35.7072855,139.6502455,ぎょうざの満洲
35.6185655,139.7271874,モスバーガー
35.7420089,139.5133713,マクドナルド
35.7142416,139.7619179,サブウェイ
35.6981442,139.7070974,CoCo壱番屋
35.6902821,139.7021056,松屋
35.7204384,139.6776808,ごんタコ
35.7214488,139.6788878,ピザポケット
35.6933741,139.6995243,松屋
35.722959,139.6835597,らんぷ亭
35.5441287,139.4464122,ひろしま鉄ちゃん
35.6035944,139.7074941,マクドナルド
35.6562359,139.3131301,松屋
35.666845,139.7590707,吉野家
35.5856648,139.6820426,ケンタッキーフライドチキン
35.529625,139.4709265,幸楽苑
35.542339,139.4617105,すき家
35.5442333,139.4457889,吉野家
35.7004655,139.4155468,松屋
35.7023202,139.4158456,モスバーガー
35.663989,139.379474,銀のさら
35.745512,139.385462,マクドナルド
35.747325,139.384581,サブウェイ
35.746889,139.38448,丸亀製麺
35.746789,139.384318,ケンタッキーフライドチキン
35.746618,139.384765,ハワイアンパンケーキファクトリー
35.746764,139.384636,博多長浜ラーメン
35.7001522,139.4150139,カマルファーストフード
35.7001549,139.4149871,築地銀だこ
35.742065,139.33165,ポロ春
35.741855,139.330079,麦天 BAKUTEN
35.7496718,139.4524429,すき家
35.733713,139.532197,マクドナルド
35.7364366,139.5211901,幸楽苑
35.7470525,139.4429455,松屋
35.7148916,139.5648454,マクドナルド
35.6684634,139.7151178,マクドナルド
35.699461,139.4474761,ラーメン さんさん
35.6832521,139.7384158,魚がし日本一
35.7318894,139.7408436,CoCo壱番屋
35.7079202,139.760718,本郷家
35.7083519,139.7606313,日本一たい焼
35.677084,139.400343,福源
35.6707948,139.762659,銀八商店
35.7070322,139.7603988,モスバーガー
35.7069415,139.7604264,小諸そば
35.699847,139.755867,吉野家
35.634603,139.409664,バーガーキング
35.636864,139.413239,幸楽苑
35.633776,139.407045,あぶみや
35.632348,139.405462,しょうしょう
35.637796,139.418599,ポパイラーメン
35.640056,139.339595,らーめん おまた
35.681403,139.486722,百万豚
35.682231,139.4792,らーめん英二
35.6576778,139.341352,松屋
35.6534087,139.6470685,すき家
35.6600594,139.7431866,ゆで太郎
35.6600983,139.7431746,らーめん 公
35.6622971,139.7118658,The 3rd Burger
35.5440913,139.4463394,SHOGUN BURGER
35.5431792,139.4461845,ファーストキッチン･ウェンディーズ
35.5441491,139.4460627,伝説のすた丼屋
35.7831901,139.7607934,マクドナルド
35.7787375,139.8161878,かつや
35.7867699,139.8223787,マクドナルド
35.7182797,139.7655288,吉野家
35.6599115,139.6955587,道玄家
35.659873,139.6952864,麺屋 黒琥
35.6772034,139.6152839,江戸壱
35.7292381,139.5397636,マクドナルド
35.6496181,139.5575499,松屋
35.6669833,139.7602278,つるまるうどん
35.6674178,139.7593905,味の時計台
35.6681125,139.7594389,ミスタードーナツ
35.672586,139.7636303,ロッテリア
35.6689544,139.7680712,サブウェイ
35.6695057,139.767452,富士そば
35.7853063,139.2848376,ロッテリア
35.804143,139.1937197,澤乃井園
35.7069266,139.5605747,らあめん花月
35.6922181,139.56932,沢田屋
35.703626,139.6177373,学園ラーメン
35.7337673,139.7396451,松屋
35.705117,139.6370439,丸幸水産
35.6707401,139.7137658,らあめん花月嵐
35.670402,139.7136996,香港屋台じーわん
35.7046725,139.6369122,味丸 北海道らーめん
35.7392122,139.2832457,すき家
35.6996983,139.4136417,日高屋
35.7026179,139.766636,一竜
35.7027171,139.7664161,ラーメンさんぱち
35.7425475,139.7970652,ラーメン二郎
35.7150737,139.4889981,マクドナルド
35.7238127,139.4977753,すき家
35.6525263,139.5445495,松屋
35.6635875,139.8720099,ロッテリア
35.6639308,139.873409,ケンタッキーフライドチキン
35.5418726,139.447985,松乃家
35.5419287,139.4479524,松屋
35.6880781,139.8018599,ほっともっと
35.6788056,139.7106295,モスバーガー
35.6787132,139.7104453,Subway
35.6795091,139.7107087,日高屋
35.7051645,139.7763232,かめや
35.6342536,139.7166618,松屋
35.6341261,139.7166913,マクドナルド
35.6258978,139.7208439,山頭火
35.7123779,139.704669,バーガーキング
35.7015435,139.7459893,上等カレー
35.7017473,139.745637,小諸そば
35.7017879,139.7455661,舎鈴
35.700615,139.7479305,ゆで太郎
35.6771187,139.6443535,ベリーベリースープ
35.6682174,139.7174192,ほっともっと
35.6794377,139.393902,銀のあん(閉店)
35.6676636,139.7552811,松乃家
35.5421235,139.459766,くら寿司
35.5411005,139.4486864,モスバーガー
35.7897958,139.66363,なか卯
35.7903413,139.6607588,オリジン弁当
35.631846,139.6457277,オリジン弁当
35.6935307,139.6964984,昌平
35.62918,139.632978,ドミノ
35.626512,139.632903,ファーストキッチン
35.628147,139.631161,たつみ
35.6845804,139.7416183,ゆで太郎
35.6999979,139.8146007,すき家
35.697228,139.81521,ロッテリア
35.7036426,139.6263153,ラーメン二郎　荻窪店
35.6261611,139.6334208,フレッシュネスバーガー
35.628372,139.635405,イスタンブール
35.6316248,139.6435276,ちよだ鮨
35.631099,139.642828,らーめん花月
35.6314885,139.6444446,松屋
35.631496,139.645111,すき家
35.6459406,139.8015848,すき家
35.6456754,139.8004743,ほっともっと
35.7031274,139.5249269,ピザハット東小金井店
35.6507237,139.6852019,松屋
35.7333888,139.798081,松屋
35.6423687,139.6709009,松屋
35.7088186,139.57526,そば処中清
35.70958,139.5726317,そば処尾張屋
35.707988,139.5779807,Bakawari Junsui (Isakayas)
35.6593301,139.7941774,松屋
35.6589135,139.7952202,ゆで太郎
35.6091411,139.6856526,CoCo壱番屋
35.677262,139.354302,長浜らーめん
35.6231218,139.4261674,海鮮三崎港
35.6512307,139.6369709,箱根そば
35.7162942,139.8590132,ケンタッキーフライドチキン
35.6957738,139.7915935,マクドナルド
35.694615,139.79208,Bar Sempre pizza
35.6952051,139.7913508,欽福
35.695539,139.7935102,らあめん花月嵐
35.6951162,139.7921815,両国メンチカツ
35.6944348,139.7921705,博多ラーメン ガツン
35.6654493,139.7395529,3rd Burger
35.6452478,139.8002021,ピザーラ
35.630684,139.790858,モスバーガー
35.720771,139.425367,デリシャス
35.7150762,139.4211511,マクドナルド
35.720904,139.422489,山田うどん
35.710011,139.42179,桃の里
35.717051,139.477161,すき家
35.716978,139.458007,三田製麺所
35.717412,139.44637,CoCo壱番屋
35.717909,139.445837,マクドナルド
35.716778,139.455587,Hotto Motto
35.716722,139.451505,吉野家
35.7721103,139.5206827,マクドナルド
35.6998481,139.637573,ポケットハウス
35.7020842,139.6365296,I'm Bao
35.7025828,139.6366716,江戸や鮨八
35.7025612,139.6364354,ともえ庵
35.7029884,139.6368811,オリジン弁当
35.7033011,139.6367649,銀だこ
35.7033196,139.6369808,福しん
35.7037064,139.6370985,はなまるうどん
35.7040854,139.6368688,京樽
35.679155,139.674124,らあめん彩華
35.743647,139.331252,Matt Kebab
35.7513424,139.5442437,ケンタッキーフライドチキン
35.751261,139.544207,マクドナルド
35.7511618,139.5455701,ミスタードーナツ
35.6784329,139.3103832,道とん堀
35.6767463,139.3135951,CoCo壱番屋
35.6785929,139.3100597,すき家
35.654715,139.394671,Hotto Motto
35.5414845,139.4479118,情熱のすためし
35.6873013,139.7204968,松屋
35.658433,139.659761,オリジン弁当
35.7261018,139.7132457,松屋
35.726008,139.7131623,CoCo壱番屋
35.5394727,139.4737732,ほっともっと
35.7016129,139.7718413,てんや
35.7016384,139.7718374,小諸そば
35.7053274,139.6681318,Poca Tacos
35.6148182,139.7166966,ミスタードーナツ
35.6178851,139.6743734,モスバーガー
35.6607012,139.4574622,ドミノ
35.7318425,139.7060911,松屋
35.7318078,139.7062373,モスバーガー
35.5427058,139.4472989,Ta Ta
35.6585352,139.6991251,Curry Shop C & C
35.6470083,139.7119518,CoCo壱番屋
35.6478274,139.7103057,てんや
35.685702,139.6155775,一光
35.7362918,139.6401305,Domino's
35.6635971,139.6993248,すき家
35.6957331,139.7559605,吉野家
35.6961666,139.759573,ゴーゴーカレー
35.6961715,139.7595085,富士そば
35.6961497,139.7590679,東京油組総本店
35.6961727,139.7597737,極や
35.6961497,139.7588644,豚ちゃん
35.6632571,139.7450611,富士そば
35.776035,139.298321,ラーメンガキ大将
35.7205895,139.5906979,ケンタッキーフライドチキン
35.7257954,139.5903427,ぎょうざの満洲
35.6314398,139.3283143,マクドナルド
35.6314847,139.3282145,あづき
35.5420089,139.4478988,日高屋
35.6983446,139.7752291,C&C
35.6983943,139.7752274,博多風龍
35.698571,139.7752398,梅もと
35.6995213,139.7747732,かつや
35.6995254,139.7746891,吉野家
35.5455326,139.4457903,蒙古タンメン中本
35.747211,139.325489,頑徹
35.749985,139.324567,ごんにんごん
35.757347,139.31921,哲麺
35.760915,139.316171,ラーメン五ノ神
35.5746796,139.4682321,すき家
35.7284027,139.8869612,吉野家
35.695091,139.76613,サブウェイ
35.705903,139.7197138,サブウェイ
35.7059867,139.7194999,マクドナルド
35.7060783,139.7192962,モスバーガー
35.706555,139.71916,松屋
35.7117329,139.7096074,松屋
35.629528,139.43126,らあめん花月
35.70642,139.7188,天丼てんや
35.709783,139.71359,心バ
35.5883911,139.7315847,マクドナルド
35.7713404,139.5191615,松屋
35.5464444,139.447416,いぶし銀
35.5466053,139.4467403,CoCo壱番屋
35.6933048,139.7036965,ミスタードーナツ
35.6896481,139.7723616,すき家
35.6945749,139.7942141,モスバーガー
35.6887168,139.8138275,すき家
35.6695693,139.8080292,すき家
35.710058,139.7732681,富士そば
35.7114677,139.7827509,小粋そば
35.7117664,139.7744681,ロッテリア
35.7115242,139.782508,日高屋
35.7110748,139.7851139,そば助
35.5506378,139.4410973,楽や
35.7102407,139.7894662,大王
35.710725,139.7915401,せんねんそば
35.7112325,139.7917032,ミスタードーナツ
35.7126637,139.7919982,SALAY Kebab
35.7120308,139.7918922,富山ブラックラーメン だらんま
35.7171101,139.7939166,ふくじゅ
35.7060454,139.7194107,日高屋
35.7283352,139.7727311,けん太
35.7281919,139.7715387,てんや
35.7283346,139.7726733,六文そば
35.7832212,139.7696074,かっぱ寿司
35.687616,139.7253171,松屋
35.6862786,139.7288317,吉野家
35.5844923,139.7308199,すき家
35.7261528,139.5912519,日高屋
35.7258981,139.5914982,すき家
35.7798366,139.7703566,長崎ちゃんぽん
35.7326428,139.7678784,マクドナルド
35.7325995,139.7676755,吉野家
35.7300927,139.762356,らーめん いっとく
35.7288458,139.7633648,博多ラーメン屋台
35.725337,139.7633461,末廣
35.7244729,139.7630902,松屋
35.7073287,139.7720689,太陽のトマト麺
35.707359,139.7722097,小諸そば
35.5474116,139.4473451,ラーメン おやじ
35.6631449,139.7012478,Stormy
35.6662425,139.7137946,みよた
35.758909,139.316383,オリジン弁当
35.7046834,139.5794341,マリオンクレープ
35.6726269,139.7229614,吉野家
35.672354,139.722114,CoCo壱番屋
35.7714428,139.310657,弁当の山女
35.7498716,139.3268637,壱発ラーメン 福生店
35.661556,139.412921,日高屋
35.6558904,139.4739175,古都見カフェ
35.67264,139.7230266,麺屋 こいけ
35.7318467,139.579133,来来亭
35.731306,139.569824,たいほう
35.731507,139.571831,丸源ラーメン
35.732144,139.560729,白龍
35.6935811,139.7024592,松屋
35.6617972,139.6680965,ちゃぶとん
35.6627239,139.6684687,REGINA
35.6627742,139.6684806,五郎ちゃん
35.7568455,139.34234,大和家
35.7142725,139.4933426,ドミノ
35.6651591,139.7326025,Fray's Famous Pizzeria
35.757932,139.319313,小僧寿し
35.7143794,139.3479987,モスバーガー拝島店
35.624016,139.7213587,吉野家
35.7789562,139.2916546,つけ蕎麦 KATSURA
35.778839,139.291557,麺屋 蕾
35.704816,139.366869,ラーメン サカモト
35.682086,139.367472,ごくうらーめん
35.6805872,139.3666105,荻窪亭
35.7048219,139.6372338,ホープ軒
35.7048352,139.6374802,三ツ葉亭
35.6622882,139.7371903,桃山
35.7299707,139.2893392,小僧寿し
35.730506,139.287405,マクドナルド
35.5445543,139.4470455,七志
35.5446508,139.4470158,Carrot house
35.5437939,139.4475656,一蘭
35.5436479,139.4473495,日高屋
35.7170834,139.8586113,松屋
35.716516,139.8579327,モスバーガー
35.7299137,139.72389,なか卯
35.7297713,139.7234526,松屋
35.6965889,139.7582532,すき家
35.6681465,139.7054353,ロッテリア
35.7280401,139.7162192,松屋
35.713306,139.361057,大勝軒
35.710072,139.3621,小僧寿し
35.6976142,139.8254956,吉野家
35.6975747,139.8254656,長崎ちゃんぽん
35.6866478,139.7764567,なか卯
35.5897581,139.6965509,Mountain Burger
35.6600007,139.6598108,SOUL麺
35.660461,139.659895,九州一番
35.68355,139.7382955,日高屋
35.5691311,139.4539142,ドトールキッチン
35.7038407,139.6656272,モスバーガー
35.7037954,139.665629,松屋
35.7037486,139.6656307,Sガスト
35.7545398,139.739597,CoCo壱番屋
35.7546236,139.7397331,吉野家
35.7657572,139.7274251,松屋
35.6828205,139.6152263,松屋
35.5623306,139.7171576,ミスタードーナツ
35.7359939,139.747611,松屋
35.6586265,139.7450526,モスバーガー
35.7696879,139.6440814,モスバーガー
35.7236111,139.7625483,モスバーガー
35.7170933,139.7381807,モスバーガー
35.7125826,139.7988332,モスバーガー
35.7102399,139.8146315,モスバーガー
35.7000099,139.8256704,モスバーガー
35.6891561,139.8162659,モスバーガー
35.6867855,139.7985472,モスバーガー
35.7279544,139.7154441,フレッシュネスバーガー
35.6091878,139.7179662,モスバーガー
35.6175051,139.7057229,モスバーガー
35.6351617,139.7151088,モスバーガー
35.6103217,139.7431342,モスバーガー
35.6328533,139.7079904,モスバーガー
35.5862932,139.7276638,モスバーガー
35.6968006,139.8262709,伝説のすた丼
35.6329281,139.6046861,モスバーガー
35.6558197,139.6539472,モスバーガー
35.6733805,139.6680441,モスバーガー
35.6479436,139.7098845,モスバーガー
35.6841965,139.6615127,モスバーガー
35.7235621,139.6382439,モスバーガー
35.6870361,139.6161787,ほづみ亭
35.732277,139.7299118,モスバーガー
35.7315625,139.7412419,モスバーガー
35.7327813,139.7158466,モスバーガー
35.7510466,139.7579494,モスバーガー
35.7592554,139.6890271,モスバーガー
35.7699585,139.6606317,モスバーガー
35.669973,139.407825,らあめん花月
35.7195629,139.7843047,オリジン弁当
35.6878217,139.7980841,茶月
35.7642737,139.6768339,モスバーガー
35.7553553,139.6955923,モスバーガー
35.7756138,139.6957973,モスバーガー
35.7836635,139.6740121,モスバーガー
35.5603333,139.7169793,はま寿司
35.5861514,139.6715717,はま寿司
35.729366,139.6147942,はま寿司
35.5893384,139.7299704,松屋
35.6101082,139.7115729,CoCo壱番屋
35.7100975,139.6340405,銀のさら
35.6977344,139.6392976,銀のさら
35.6676725,139.640079,銀のさら
35.576241,139.4158389,モスバーガー町田忠生店
35.5746174,139.4190992,かつや　町田忠生店
35.6348384,139.716921,蒙古タンメン中本 目黒
35.6713661,139.7356725,つけ麺屋 やすべえ
35.6705637,139.7264926,なか卯
35.6876688,139.7204747,なか卯
35.6694461,139.7325552,なか卯
35.6968608,139.8274706,CoCo壱番屋
35.6964647,139.4183925,日本亭
35.7329224,139.7684471,日高屋
35.6721979,139.7361575,マクドナルド
35.6957369,139.7935484,松屋
35.7231928,139.4607968,松屋
35.7013746,139.7886677,なか卯
35.7170205,139.7376702,なか卯
35.6321909,139.5770776,なか卯
35.6320564,139.5775597,松屋狛江店
35.6801504,139.3743558,山百合
35.6801192,139.3742642,吉野家
35.6775634,139.3718795,Snack Ishikawa
35.6800207,139.3742442,好餃子
35.6801843,139.3744342,銀杏亭
35.6491702,139.5430882,モスバーガー調布南口店
35.7366749,139.4869683,松屋
35.7289499,139.2885576,はま寿司
35.7302071,139.2872178,ウッディセブン
35.6516063,139.5442949,C＆C調布南口店
35.7498482,139.4732404,松屋
35.7503478,139.4729663,モスバーガー
35.6996967,139.7534765,すき家
35.6611755,139.5855285,フレッシュネスバーガー
35.6999052,139.8252412,なか卯
35.7393415,139.3825812,ゆで太郎
35.679042,139.7713087,すき家
35.6704648,139.7420233,壱角家
35.6954236,139.706767,松屋
35.6456355,139.7354111,アジアンケバブ
35.7098264,139.879501,らーめん ほくしん
35.7006653,139.5615722,すき家
35.7318687,139.7165047,miharu 瞠 濃厚魚介ラーメン
35.73171,139.716553,すき家
35.6908262,139.722671,ピザーラ
35.6908576,139.7227076,柿家鮨
35.7388245,139.3084939,香
